Date,Close,High,Low,Open,Volume,Ticker,Company,Sector
2021-07-23,955.3710327148438,965.7040781393142,943.4928843421101,961.841261826757,3449852,INDUSINDBK.NS,IndusInd Bank,Banking
2021-07-26,947.6453857421875,962.4689784823335,944.7482735516325,955.3710182503345,2335433,INDUSINDBK.NS,IndusInd Bank,Banking
2021-07-27,942.333984375,959.9098095781912,930.0212579442939,955.0812894092869,3311920,INDUSINDBK.NS,IndusInd Bank,Banking
2021-07-28,958.7027587890625,975.1680021377797,945.4243272268872,957.9784807038529,8820340,INDUSINDBK.NS,IndusInd Bank,Banking
2021-07-29,958.0267333984375,969.035783632251,953.1499395185615,963.7244111222691,3459503,INDUSINDBK.NS,IndusInd Bank,Banking
2021-07-30,947.3556518554688,965.7040283949733,946.3899478270738,955.0812840826286,3115750,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-02,954.1156005859375,962.9518162126574,951.6530670489182,957.785264184427,2149603,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-03,986.9978637695312,989.8467026533527,952.8119739893754,953.1499468476675,4450926,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-04,985.5492553710938,1012.0578433032463,982.0244709575521,993.7094663731302,5055711,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-05,963.48291015625,977.7270444159734,952.184161361853,976.7613403983651,3955681,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-06,994.1923828125,998.5380513143516,963.9658559102234,970.5326320801967,7609448,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-09,1007.0363159179688,1011.0922261185037,992.7921799721732,995.6409600078103,4274598,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-10,998.1517333984375,1018.8178246989489,996.0272315336284,1001.4351509126161,3469468,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-11,1005.4910278320312,1009.4987232885352,985.0181487564936,998.1517004964874,2155833,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-12,999.8416748046875,1011.2370298646156,992.0194954965386,1010.5609662924321,2453701,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-13,989.0258178710938,1007.9535935114114,986.5632254112727,999.8416559844769,2348979,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-16,984.0523681640625,994.578565257001,981.2518030096053,989.7982597647928,1132546,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-17,970.6600341796875,985.0229180845604,963.963795575555,983.5672191908393,3082005,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-18,960.421630859375,976.0946200818748,957.8498724530859,973.377327325679,2344486,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-20,950.5228881835938,961.6832466274923,941.9827996556404,955.9089623687062,3465186,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-23,959.402587890625,969.3984342846591,935.6261727745019,958.9173549290714,2914978,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-24,975.3667602539062,979.2001124812872,957.8498622587022,960.9553650466769,2510063,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-25,975.8519897460938,983.9554156822142,968.7190889582723,980.0735520191736,2105187,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-26,971.921630859375,982.7423496937608,968.6220229976902,970.4659319614328,1971408,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-27,960.955322265625,971.2907483055453,957.8498196159051,967.5544783759447,2368969,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-30,975.415283203125,982.1115218176247,962.0228652066653,965.9047289292647,2868604,INDUSINDBK.NS,IndusInd Bank,Banking
2021-08-31,963.0903930664062,979.9764643659572,960.7612511886911,979.2001034842316,3138652,INDUSINDBK.NS,IndusInd Bank,Banking
2021-09-01,969.2528076171875,994.7275372291537,963.6726287498045,964.6430946397842,3854558,INDUSINDBK.NS,IndusInd Bank,Banking
2021-09-02,980.2676391601562,982.5967811492302,965.8077319449911,973.0862266201707,2136382,INDUSINDBK.NS,IndusInd Bank,Banking
2021-09-03,974.105224609375,998.2698511345449,967.1178577270632,980.1706369668431,5363972,INDUSINDBK.NS,IndusInd Bank,Banking
2021-09-06,962.6537475585938,978.5208427515008,961.7317930245238,976.2887828281241,3349749,INDUSINDBK.NS,IndusInd Bank,Banking
